row_type,session_id,record_id,sample_id,device_timestamp_ms,ax,ay,az,gx,gy,gz,acc_norm,event_type,sample_count
DATA,A007,5,179,1338829,-0.1844,0.9534,0.1857,2.5635,11.5356,-9.9487,0.9887,,
DATA,A007,5,180,1338839,-0.1783,0.9534,0.1783,2.8076,12.0850,-9.8267,0.9862,,
DATA,A007,5,181,1338849,-0.1747,0.9546,0.1800,3.6011,13.9160,-9.6436,0.9871,,
DATA,A007,5,182,1338859,-0.1781,0.9542,0.1781,3.8452,15.0146,-9.5215,0.9868,,
DATA,A007,5,183,1338869,-0.1817,0.9493,0.1766,4.2725,16.4185,-9.3994,0.9825,,
DATA,A007,5,184,1338879,-0.1832,0.9542,0.1822,4.3945,17.3950,-9.3994,0.9885,,
DATA,A007,5,185,1338889,-0.1837,0.9578,0.1861,5.1880,18.6768,-9.3994,0.9929,,
DATA,A007,5,186,1338899,-0.1879,0.9610,0.1866,5.4321,19.2871,-9.4604,0.9968,,
DATA,A007,5,187,1338909,-0.1886,0.9605,0.1842,5.3101,19.8975,-9.3994,0.9960,,
DATA,A007,5,188,1338919,-0.1915,0.9639,0.1888,5.0659,20.2637,-9.2773,1.0007,,
DATA,A007,5,189,1338929,-0.1962,0.9644,0.1930,4.9438,20.1416,-9.2163,1.0029,,
DATA,A007,5,190,1338939,-0.2003,0.9608,0.1881,4.8218,19.7754,-9.1553,0.9993,,
DATA,A007,5,191,1338949,-0.2005,0.9620,0.1891,4.8828,19.5312,-9.2163,1.0007,,
DATA,A007,5,192,1338959,-0.2013,0.9603,0.1913,4.8828,18.5547,-9.2773,0.9996,,
DATA,A007,5,193,1338969,-0.2047,0.9603,0.1918,5.1880,17.9443,-9.3384,1.0004,,
DATA,A007,5,194,1338979,-0.2047,0.9586,0.1861,5.0659,16.4185,-9.4604,0.9977,,
DATA,A007,5,195,1338989,-0.2057,0.9603,0.1876,5.2490,15.2588,-9.7046,0.9998,,
DATA,A007,5,196,1338999,-0.2030,0.9546,0.1837,5.6763,13.6719,-9.7656,0.9931,,
DATA,A007,5,197,1339009,-0.2027,0.9564,0.1791,5.9814,12.7563,-9.8877,0.9939,,
DATA,A007,5,198,1339019,-0.1976,0.9576,0.1810,6.4697,11.6577,-9.9487,0.9944,,
DATA,A007,5,199,1339029,-0.1922,0.9593,0.1798,6.9580,11.1694,-9.9487,0.9947,,
DATA,A007,5,200,1339039,-0.1944,0.9586,0.1803,7.2632,10.6201,-9.9487,0.9946,,
DATA,A007,5,201,1339049,-0.1844,0.9588,0.1783,7.3853,10.8643,-9.9487,0.9925,,
DATA,A007,5,202,1339059,-0.1859,0.9617,0.1781,7.6294,11.2305,-9.8877,0.9956,,
DATA,A007,5,203,1339069,-0.1830,0.9588,0.1776,7.7515,11.9019,-9.7656,0.9921,,
DATA,A007,5,204,1339079,-0.1788,0.9576,0.1774,7.5073,13.1226,-9.7656,0.9901,,
DATA,A007,5,205,1339089,-0.1764,0.9505,0.1776,7.9346,14.3433,-9.8877,0.9829,,
DATA,A007,5,206,1339099,-0.1742,0.9520,0.1796,8.7280,16.6016,-9.8877,0.9843,,
DATA,A007,5,207,1339109,-0.1800,0.9598,0.1786,8.9111,18.1885,-9.8267,0.9927,,
DATA,A007,5,208,1339119,-0.1869,0.9664,0.1820,9.3384,20.0195,-9.6436,1.0010,,
DATA,A007,5,209,1339129,-0.1874,0.9712,0.1786,9.2163,20.6299,-9.3994,1.0051,,
DATA,A007,5,210,1339139,-0.1988,0.9659,0.1776,8.6670,21.2402,-8.7280,1.0020,,
DATA,A007,5,211,1339149,-0.1981,0.9661,0.1786,8.3618,21.4844,-8.3618,1.0023,,
DATA,A007,5,212,1339159,-0.1996,0.9654,0.1805,7.8735,21.2402,-7.9346,1.0022,,
DATA,A007,5,213,1339169,-0.2008,0.9651,0.1791,7.7515,21.2402,-7.6904,1.0019,,
DATA,A007,5,214,1339179,-0.2071,0.9676,0.1793,7.1411,21.2402,-7.5684,1.0056,,
DATA,A007,5,215,1339189,-0.2052,0.9683,0.1771,6.2866,21.1792,-7.6294,1.0055,,
DATA,A007,5,216,1339199,-0.2088,0.9649,0.1744,5.4932,21.1182,-7.9956,1.0025,,
DATA,A007,5,217,1339209,-0.2113,0.9637,0.1732,4.8828,20.6909,-8.1177,1.0017,,
DATA,A007,5,218,1339219,-0.2096,0.9568,0.1710,4.6387,20.5688,-8.6060,0.9943,,
DATA,A007,5,219,1339229,-0.2049,0.9593,0.1744,4.6997,20.3247,-8.8501,0.9963,,
DATA,A007,5,220,1339239,-0.2067,0.9537,0.1727,4.5776,20.2026,-9.3384,0.9910,,
DATA,A007,5,221,1339249,-0.2071,0.9476,0.1749,5.0049,19.8975,-10.0098,0.9856,,
DATA,A007,5,222,1339259,-0.2059,0.9481,0.1713,5.6763,19.9585,-10.4370,0.9852,,
DATA,A007,5,223,1339269,-0.2015,0.9578,0.1659,6.0425,19.9585,-10.4370,0.9928,,
DATA,A007,5,224,1339279,-0.2057,0.9669,0.1615,5.8594,19.8364,-10.2539,1.0016,,
DATA,A007,5,225,1339289,-0.2059,0.9715,0.1642,5.5542,20.0806,-9.7046,1.0066,,
DATA,A007,5,226,1339299,-0.2062,0.9683,0.1693,5.1880,20.2026,-9.2163,1.0044,,
DATA,A007,5,227,1339309,-0.2035,0.9586,0.1786,5.1270,20.3857,-8.7280,0.9961,,
DATA,A007,5,228,1339319,-0.2045,0.9578,0.1857,5.4932,20.7520,-8.5449,0.9968,,
DATA,A007,5,229,1339329,-0.2071,0.9576,0.1915,6.4697,21.1792,-8.6670,0.9983,,
DATA,A007,5,230,1339339,-0.2096,0.9608,0.1971,6.5918,21.6675,-8.6670,1.0029,,
DATA,A007,5,231,1339349,-0.2184,0.9583,0.2008,5.2490,22.5830,-9.3994,1.0032,,
DATA,A007,5,232,1339359,-0.2255,0.9488,0.1988,5.0049,21.9727,-9.6436,0.9953,,
DATA,A007,5,233,1339369,-0.2142,0.9400,0.1891,5.3711,20.5688,-9.4604,0.9825,,
DATA,A007,5,234,1339379,-0.2091,0.9405,0.1927,6.3477,20.4468,-10.0098,0.9825,,
DATA,A007,5,235,1339389,-0.2120,0.9505,0.1903,6.5308,20.5688,-9.7046,0.9923,,
DATA,A007,5,236,1339399,-0.2211,0.9534,0.1935,6.4697,20.8130,-9.5825,0.9977,,
DATA,A007,5,237,1339409,-0.2384,0.9527,0.1954,5.3101,20.8740,-10.1318,1.0013,,
DATA,A007,5,238,1339419,-0.2440,0.9422,0.1864,4.6387,20.1416,-10.6812,0.9910,,
DATA,A007,5,239,1339429,-0.2435,0.9429,0.1827,5.2490,16.7847,-11.4136,0.9909,,
DATA,A007,5,240,1339439,-0.2340,0.9542,0.1822,5.9204,15.3198,-12.0850,0.9992,,
DATA,A007,5,241,1339449,-0.2438,0.9593,0.1783,5.6763,14.2822,-12.5732,1.0057,,
DATA,A007,5,242,1339459,-0.2391,0.9568,0.1652,5.9814,12.8174,-13.4888,1.0000,,
DATA,A007,5,243,1339469,-0.2240,0.9610,0.1537,7.0801,13.2446,-13.7939,0.9986,,
DATA,A007,5,244,1339479,-0.2215,0.9603,0.1322,7.6294,13.8550,-13.7329,0.9943,,
DATA,A007,5,245,1339489,-0.2191,0.9625,0.1276,6.7749,15.5029,-13.0005,0.9953,,
DATA,A007,5,246,1339499,-0.2255,0.9603,0.1378,6.0425,15.9302,-12.4512,0.9960,,
DATA,A007,5,247,1339509,-0.2399,0.9595,0.1732,5.0659,14.8315,-12.2070,1.0041,,
DATA,A007,5,248,1339519,-0.2350,0.9595,0.1927,4.6387,12.3901,-12.2681,1.0065,,
DATA,A007,5,249,1339529,-0.2030,0.9656,0.2010,4.2725,10.8643,-12.8174,1.0070,,
DATA,A007,5,250,1339539,-0.1886,0.9632,0.2008,3.4790,11.2915,-12.5732,1.0018,,
DATA,A007,5,251,1339549,-0.1786,0.9588,0.2008,3.2349,13.8550,-12.2070,0.9957,,
DATA,A007,5,252,1339559,-0.1844,0.9564,0.2032,3.5400,15.6250,-12.2070,0.9950,,
DATA,A007,5,253,1339569,-0.1993,0.9556,0.1981,3.9673,17.6392,-12.8174,0.9961,,
DATA,A007,5,254,1339579,-0.2189,0.9522,0.1935,4.4556,17.7002,-12.8784,0.9960,,
DATA,A007,5,255,1339589,-0.2247,0.9534,0.1918,4.7607,16.9678,-12.6343,0.9981,,
DATA,A007,5,256,1339599,-0.2294,0.9532,0.1842,5.3711,14.8926,-12.0850,0.9975,,
DATA,A007,5,257,1339609,-0.2252,0.9559,0.1788,5.5542,13.7939,-11.6577,0.9982,,
DATA,A007,5,258,1339619,-0.2242,0.9549,0.1703,5.7983,12.6953,-10.9863,0.9955,,
DATA,A007,5,259,1339629,-0.2250,0.9507,0.1642,5.7373,12.7563,-10.4370,0.9907,,
DATA,A007,5,260,1339639,-0.2301,0.9493,0.1512,6.1035,12.7563,-10.1929,0.9884,,
DATA,A007,5,261,1339649,-0.2296,0.9527,0.1488,6.6528,12.8784,-10.5591,0.9912,,
DATA,A007,5,262,1339659,-0.2325,0.9527,0.1481,7.2632,12.6953,-10.5591,0.9918,,
DATA,A007,5,263,1339669,-0.2298,0.9539,0.1517,7.3853,12.3901,-10.8032,0.9929,,
DATA,A007,5,264,1339679,-0.2255,0.9568,0.1620,7.2632,12.0239,-10.9253,0.9963,,
DATA,A007,5,265,1339689,-0.2218,0.9622,0.1678,6.9580,11.7798,-11.0474,1.0016,,
DATA,A007,5,266,1339699,-0.2193,0.9637,0.1757,6.2866,11.3525,-11.2915,1.0038,,
DATA,A007,5,267,1339709,-0.2162,0.9654,0.1783,5.9204,10.7422,-11.2915,1.0052,,
DATA,A007,5,268,1339719,-0.2154,0.9617,0.1796,5.1880,9.6436,-11.4746,1.0018,,
DATA,A007,5,269,1339729,-0.2128,0.9576,0.1815,5.3711,9.1553,-11.5967,0.9976,,
DATA,A007,5,270,1339739,-0.2096,0.9620,0.1822,5.7983,8.4839,-11.5356,1.0013,,
DATA,A007,5,271,1339749,-0.2086,0.9578,0.1742,5.7373,8.3008,-11.4746,0.9956,,
DATA,A007,5,272,1339759,-0.2064,0.9586,0.1664,5.4932,8.6670,-11.0474,0.9945,,
DATA,A007,5,273,1339769,-0.2047,0.9598,0.1600,5.0049,9.2773,-10.6812,0.9943,,
DATA,A007,5,274,1339779,-0.2040,0.9549,0.1539,4.8218,11.1694,-10.1929,0.9885,,
DATA,A007,5,275,1339789,-0.2086,0.9534,0.1527,5.0659,12.4512,-9.7046,0.9879,,
DATA,A007,5,276,1339799,-0.2145,0.9551,0.1525,5.6763,14.5874,-9.6436,0.9907,,
DATA,A007,5,277,1339809,-0.2135,0.9561,0.1576,5.8594,15.8691,-9.5215,0.9923,,
DATA,A007,5,278,1339819,-0.2193,0.9586,0.1608,5.4932,16.8457,-9.4604,0.9964,,
DATA,A007,5,279,1339829,-0.2181,0.9620,0.1612,5.2490,17.8223,-9.5825,0.9995,,
DATA,A007,5,280,1339839,-0.2237,0.9617,0.1561,4.4556,19.4092,-9.5215,0.9997,,
DATA,A007,5,281,1339849,-0.2262,0.9627,0.1588,4.0283,20.3857,-9.5215,1.0016,,
DATA,A007,5,282,1339859,-0.2320,0.9634,0.1603,3.7842,21.3623,-9.3994,1.0039,,
DATA,A007,5,283,1339869,-0.2377,0.9678,0.1617,3.6011,21.2402,-9.2773,1.0096,,
DATA,A007,5,284,1339879,-0.2445,0.9708,0.1700,3.0518,19.8975,-8.9111,1.0154,,
DATA,A007,5,285,1339889,-0.2467,0.9725,0.1757,2.7466,18.1274,-8.3618,1.0185,,
DATA,A007,5,286,1339899,-0.2416,0.9725,0.1844,1.6479,15.0757,-8.0566,1.0189,,
DATA,A007,5,287,1339909,-0.2374,0.9656,0.1825,1.1597,12.8784,-7.9346,1.0110,,
DATA,A007,5,288,1339919,-0.2384,0.9622,0.1830,0.9766,11.0474,-7.7515,1.0081,,
DATA,A007,5,289,1339929,-0.2328,0.9566,0.1832,0.7324,8.4229,-7.6294,1.0014,,
DATA,A007,5,290,1339939,-0.2298,0.9522,0.1818,0.8545,7.0190,-7.6294,0.9963,,
DATA,A007,5,291,1339949,-0.2306,0.9468,0.1837,1.7090,5.0659,-7.7515,0.9917,,
DATA,A007,5,292,1339959,-0.2228,0.9395,0.1796,2.5024,4.3945,-7.7515,0.9821,,
DATA,A007,5,293,1339969,-0.2242,0.9383,0.1781,3.8452,3.3569,-7.8735,0.9810,,
DATA,A007,5,294,1339979,-0.2233,0.9407,0.1749,4.7607,3.0518,-7.6904,0.9826,,
DATA,A007,5,295,1339989,-0.2255,0.9442,0.1727,5.8594,2.4414,-7.6904,0.9859,,
DATA,A007,5,296,1339999,-0.2242,0.9471,0.1691,6.4087,2.3804,-7.5073,0.9878,,
DATA,A007,5,297,1340009,-0.2257,0.9466,0.1671,7.5073,2.4414,-7.7515,0.9874,,
DATA,A007,5,298,1340019,-0.2225,0.9471,0.1666,7.9956,2.6855,-7.9956,0.9870,,
DATA,A007,5,299,1340029,-0.2225,0.9542,0.1630,8.8501,3.4180,-8.3618,0.9932,,
DATA,A007,5,300,1340039,-0.2215,0.9588,0.1647,8.8501,3.7842,-8.4229,0.9977,,
DATA,A007,5,301,1340049,-0.2235,0.9561,0.1634,8.5449,4.8218,-8.7280,0.9954,,
DATA,A007,5,302,1340059,-0.2213,0.9615,0.1622,8.3008,5.1880,-8.9111,0.9999,,
DATA,A007,5,303,1340069,-0.2220,0.9581,0.1590,7.8735,5.9814,-9.0332,0.9962,,
DATA,A007,5,304,1340079,-0.2203,0.9568,0.1615,7.5684,6.4697,-9.2163,0.9951,,
DATA,A007,5,305,1340089,-0.2128,0.9576,0.1622,7.1411,7.6904,-9.4604,0.9943,,
DATA,A007,5,306,1340099,-0.2120,0.9581,0.1622,6.9580,8.6060,-9.5215,0.9946,,
DATA,A007,5,307,1340109,-0.2054,0.9598,0.1664,6.3477,10.4370,-9.5825,0.9955,,
DATA,A007,5,308,1340119,-0.2079,0.9605,0.1693,6.2256,11.4136,-9.4604,0.9972,,
DATA,A007,5,309,1340129,-0.2108,0.9571,0.1732,6.0425,12.8784,-9.3384,0.9952,,
DATA,A007,5,310,1340139,-0.2096,0.9549,0.1752,6.1646,13.7329,-9.1553,0.9932,,
DATA,A007,5,311,1340149,-0.2228,0.9525,0.1747,5.9204,14.0991,-8.6060,0.9936,,
DATA,A007,5,312,1340159,-0.2269,0.9510,0.1771,6.1035,13.5498,-8.6060,0.9936,,
DATA,A007,5,313,1340169,-0.2323,0.9500,0.1796,6.5918,12.0850,-8.1177,0.9943,,
DATA,A007,5,314,1340179,-0.2399,0.9568,0.1766,6.8970,10.5591,-7.8735,1.0021,,
DATA,A007,5,315,1340189,-0.2350,0.9615,0.1715,6.8970,8.6670,-7.4463,1.0045,,
DATA,A007,5,316,1340199,-0.2374,0.9625,0.1666,6.4087,7.8735,-7.5684,1.0052,,
DATA,A007,5,317,1340209,-0.2338,0.9610,0.1605,5.4321,7.5684,-7.6904,1.0020,,
DATA,A007,5,318,1340219,-0.2303,0.9571,0.1564,5.3101,7.5073,-7.9956,0.9968,,
DATA,A007,5,319,1340229,-0.2269,0.9581,0.1564,5.2490,7.9346,-8.3618,0.9969,,
DATA,A007,5,320,1340239,-0.2257,0.9571,0.1610,5.4321,8.1787,-8.7891,0.9964,,
DATA,A007,5,321,1340249,-0.2228,0.9573,0.1634,6.1646,8.3008,-9.2163,0.9964,,
DATA,A007,5,322,1340259,-0.2220,0.9549,0.1671,6.2256,8.0566,-9.5825,0.9945,,
DATA,A007,5,323,1340269,-0.2272,0.9490,0.1664,7.2021,7.6294,-9.6436,0.9899,,
DATA,A007,5,324,1340279,-0.2220,0.9503,0.1698,8.1177,6.4697,-10.0098,0.9905,,
DATA,A007,5,325,1340289,-0.2181,0.9442,0.1732,8.8501,5.8594,-10.0708,0.9844,,
DATA,A007,5,326,1340299,-0.2137,0.9498,0.1703,9.1553,5.1270,-10.0708,0.9883,,
DATA,A007,5,327,1340309,-0.2088,0.9549,0.1647,9.0942,5.4932,-9.8877,0.9912,,
DATA,A007,5,328,1340319,-0.2069,0.9595,0.1590,8.6060,6.7139,-9.5825,0.9944,,
DATA,A007,5,329,1340329,-0.2101,0.9639,0.1593,7.9346,7.6294,-9.3384,0.9993,,
DATA,A007,5,330,1340339,-0.2047,0.9600,0.1576,7.0190,9.3384,-9.2773,0.9942,,
DATA,A007,5,331,1340349,-0.2013,0.9676,0.1593,6.5918,10.9253,-9.0942,1.0011,,
DATA,A007,5,332,1340359,-0.1957,0.9666,0.1661,6.1646,13.3667,-9.0942,1.0001,,
DATA,A007,5,333,1340369,-0.1925,0.9666,0.1722,5.6763,15.1367,-9.2773,1.0005,,
DATA,A007,5,334,1340379,-0.1959,0.9717,0.1759,4.6387,18.0664,-9.3994,1.0068,,
DATA,A007,5,335,1340389,-0.1957,0.9759,0.1742,3.7842,20.1416,-9.3994,1.0104,,
DATA,A007,5,336,1340399,-0.1927,0.9681,0.1715,1.8921,23.4375,-9.1553,1.0019,,
DATA,A007,5,337,1340409,-0.1947,0.9669,0.1686,0.9766,25.5127,-8.9722,1.0006,,
DATA,A007,5,338,1340419,-0.2047,0.9651,0.1627,0.1221,28.3813,-8.8501,0.9999,,
DATA,A007,5,339,1340429,-0.2120,0.9605,0.1652,0.0000,29.8462,-8.7280,0.9974,,
DATA,A007,5,340,1340439,-0.2225,0.9622,0.1683,-0.0610,30.8228,-8.5449,1.0019,,
DATA,A007,5,341,1340449,-0.2311,0.9651,0.1705,-0.0610,30.9448,-8.3008,1.0070,,
DATA,A007,5,342,1340459,-0.2452,0.9661,0.1700,-0.4272,29.2358,-7.9956,1.0112,,
DATA,A007,5,343,1340469,-0.2506,0.9659,0.1754,-0.4272,27.1606,-7.7515,1.0132,,
DATA,A007,5,344,1340479,-0.2599,0.9578,0.1744,-0.3052,23.4985,-7.2021,1.0077,,
DATA,A007,5,345,1340489,-0.2567,0.9571,0.1752,-0.3662,21.1792,-7.0801,1.0063,,
DATA,A007,5,346,1340499,-0.2547,0.9583,0.1786,-0.3052,17.7612,-6.4697,1.0075,,
DATA,A007,5,347,1340509,-0.2557,0.9610,0.1783,-0.3662,15.6250,-5.9204,1.0103,,
DATA,A007,5,348,1340519,-0.2535,0.9629,0.1854,-0.3052,12.6953,-5.3711,1.0129,,
DATA,A007,5,349,1340529,-0.2523,0.9634,0.1859,-0.7324,10.8032,-5.3101,1.0131,,
DATA,A007,5,350,1340539,-0.2504,0.9507,0.1847,-0.9766,8.4229,-5.4321,1.0003,,
DATA,A007,5,351,1340549,-0.2452,0.9488,0.1852,-0.8545,6.9580,-5.8594,0.9973,,
DATA,A007,5,352,1340559,-0.2413,0.9415,0.1869,-0.4272,5.0659,-6.6528,0.9897,,
DATA,A007,5,353,1340569,-0.2357,0.9354,0.1888,0.1831,4.2114,-7.3242,0.9829,,
DATA,A007,5,354,1340579,-0.2306,0.9344,0.1866,1.7700,3.7842,-8.3008,0.9803,,
DATA,A007,5,355,1340589,-0.2298,0.9383,0.1832,2.6245,3.6621,-8.8501,0.9833,,
DATA,A007,5,356,1340599,-0.2320,0.9500,0.1803,2.9907,3.4790,-9.3384,0.9944,,
DATA,A007,5,357,1340609,-0.2362,0.9593,0.1730,2.4414,3.0518,-9.7656,1.0030,,
DATA,A007,5,358,1340619,-0.2330,0.9590,0.1656,1.5869,2.6245,-9.8877,1.0007,,
DATA,A007,5,359,1340629,-0.2318,0.9590,0.1612,0.4272,1.7700,-10.1929,0.9997,,
DATA,A007,5,360,1340639,-0.2250,0.9598,0.1649,-0.0610,1.3428,-10.3149,0.9995,,
DATA,A007,5,361,1340649,-0.2164,0.9488,0.1686,-0.3052,1.1597,-11.1694,0.9876,,
DATA,A007,5,362,1340659,-0.2067,0.9390,0.1700,-0.1221,1.4648,-11.9629,0.9764,,
DATA,A007,5,363,1340669,-0.1979,0.9376,0.1664,1.4038,2.9907,-13.1226,0.9725,,
DATA,A007,5,364,1340679,-0.1905,0.9429,0.1691,2.3193,4.5166,-13.7939,0.9767,,
DATA,A007,5,365,1340689,-0.1847,0.9544,0.1713,3.2959,7.3242,-14.2822,0.9871,,
DATA,A007,5,366,1340699,-0.1788,0.9576,0.1749,2.8687,9.6436,-14.2822,0.9897,,
DATA,A007,5,367,1340709,-0.1727,0.9620,0.1771,2.1973,13.6108,-13.9771,0.9933,,
DATA,A007,5,368,1340719,-0.1957,0.9551,0.1586,1.4038,14.3433,-13.4277,0.9878,,
DATA,A007,5,369,1340729,-0.2599,0.9363,0.1437,2.2583,9.2773,-12.8174,0.9823,,
DATA,A007,5,370,1340739,-0.3102,0.9280,0.1466,4.3335,0.5493,-12.9395,0.9894,,
DATA,A007,5,371,1340749,-0.3605,0.9275,0.2128,10.0708,-16.2354,-12.8784,1.0176,,
DATA,A007,5,372,1340759,-0.3700,0.9446,0.2579,10.9863,-27.5879,-13.7939,1.0468,,
DATA,A007,5,373,1340769,-0.3651,0.9710,0.3143,11.5967,-42.5415,-13.8550,1.0839,,
DATA,A007,5,374,1340779,-0.3475,0.9822,0.3253,9.8267,-52.4902,-13.2446,1.0915,,
DATA,A007,5,375,1340789,-0.3229,0.9793,0.3024,6.2866,-65.0024,-12.8174,1.0746,,
DATA,A007,5,376,1340799,-0.3080,0.9669,0.2699,3.9062,-71.5332,-13.5498,1.0500,,
DATA,A007,5,377,1340809,-0.2862,0.9495,0.2225,1.7090,-78.1860,-15.2588,1.0164,,
DATA,A007,5,378,1340819,-0.2667,0.9427,0.1981,1.2817,-80.5664,-16.1743,0.9995,,
DATA,A007,5,379,1340829,-0.2320,0.9429,0.1874,0.8545,-81.4819,-18.0664,0.9890,,
DATA,A007,5,380,1340839,-0.2079,0.9417,0.1849,0.5493,-79.4678,-19.2261,0.9819,,
DATA,A007,5,381,1340849,-0.1534,0.9432,0.1813,0.1831,-72.1436,-20.4468,0.9726,,
DATA,A007,5,382,1340859,-0.1288,0.9368,0.1820,-0.6714,-65.0024,-20.7520,0.9630,,
DATA,A007,5,383,1340869,-0.0980,0.9300,0.1720,-0.3052,-50.0488,-19.8975,0.9508,,
DATA,A007,5,384,1340879,-0.0853,0.9285,0.1673,0.4272,-37.8418,-19.2261,0.9473,,
DATA,A007,5,385,1340889,-0.0697,0.9202,0.1671,2.1973,-16.9067,-18.8599,0.9379,,
DATA,A007,5,386,1340899,-0.0799,0.9173,0.1595,3.8452,-3.4790,-17.4561,0.9345,,
DATA,A007,5,387,1340909,-0.0919,0.9195,0.1620,7.5073,12.1460,-17.0898,0.9382,,
DATA,A007,5,388,1340919,-0.0934,0.9092,0.1625,9.7046,21.1792,-16.6016,0.9283,,
DATA,A007,5,389,1340929,-0.1022,0.9190,0.1776,14.3433,29.7852,-14.5874,0.9416,,
DATA,A007,5,390,1340939,-0.0985,0.9295,0.1891,16.4795,35.5225,-14.3433,0.9536,,
DATA,A007,5,391,1340949,-0.0887,0.9390,0.1969,17.7612,42.1143,-14.1602,0.9635,,
DATA,A007,5,392,1340959,-0.0743,0.9568,0.2030,17.4561,56.2744,-13.9160,0.9810,,
DATA,A007,5,393,1340969,-0.0838,0.9566,0.2027,16.8457,66.8945,-12.8174,0.9814,,
DATA,A007,5,394,1340979,-0.1039,0.9603,0.2003,16.1133,80.8716,-11.2305,0.9864,,
DATA,A007,5,395,1340989,-0.1200,0.9608,0.2037,15.5640,88.5620,-10.2539,0.9894,,
DATA,A007,5,396,1340999,-0.1468,0.9676,0.2115,14.4653,98.3887,-8.4229,1.0013,,
DATA,A007,5,397,1341009,-0.1625,0.9715,0.2137,13.6108,103.6377,-7.0190,1.0079,,
DATA,A007,5,398,1341019,-0.2001,0.9810,0.2150,11.8408,107.7271,-5.9204,1.0240,,
DATA,A007,5,399,1341029,-0.2279,0.9847,0.2179,10.1318,108.1543,-4.7607,1.0339,,
DATA,A007,5,400,1341039,-0.2738,0.9791,0.2164,6.7749,103.8818,-3.5400,1.0394,,
DATA,A007,5,401,1341049,-0.3065,0.9764,0.2125,5.0659,98.3887,-2.8687,1.0452,,
DATA,A007,5,402,1341059,-0.3331,0.9700,0.2064,2.1973,87.3413,-2.0752,1.0462,,
DATA,A007,5,403,1341069,-0.3566,0.9615,0.1998,0.0610,78.3081,-1.7700,1.0448,,
DATA,A007,5,404,1341079,-0.3588,0.9549,0.1964,-1.5259,63.1714,-2.5024,1.0388,,
DATA,A007,5,405,1341089,-0.3334,0.9485,0.1927,-3.1738,54.3213,-3.3569,1.0237,,
DATA,A007,5,406,1341099,-0.3077,0.9437,0.1805,-0.9766,49.1333,-6.0425,1.0089,,
DATA,A007,5,407,1341109,-0.3505,0.9481,0.1759,-1.6479,44.4946,-4.0894,1.0259,,
DATA,A007,5,408,1341119,-0.3524,0.9449,0.1847,-3.1128,29.9072,-6.8359,1.0252,,
DATA,A007,5,409,1341129,-0.3246,0.9378,0.1844,-1.4648,27.4048,-10.7422,1.0094,,
DATA,A007,5,410,1341139,-0.3609,0.9456,0.1908,0.7324,25.4517,-11.6577,1.0300,,
DATA,A007,5,411,1341149,-0.4405,0.9632,0.2030,0.4883,18.4326,-13.4888,1.0784,,
DATA,A007,5,412,1341159,-0.5226,0.9800,0.2369,-0.3052,-2.9297,-15.3809,1.1356,,
DATA,A007,5,413,1341169,-0.5279,1.0169,0.2565,-3.4790,-21.7896,-19.3481,1.1741,,
DATA,A007,5,414,1341179,-0.5087,1.0394,0.3151,-13.0005,-51.3306,-26.2451,1.1993,,
DATA,A007,5,415,1341189,-0.5023,1.0340,0.3190,-19.2261,-69.3970,-28.1982,1.1930,,
DATA,A007,5,416,1341199,-0.5082,1.0284,0.3343,-26.8555,-95.1538,-34.6680,1.1948,,
DATA,A007,5,417,1341209,-0.5021,1.0350,0.3358,-32.1655,-113.7085,-40.2832,1.1983,,
DATA,A007,5,418,1341219,-0.4911,1.0533,0.3339,-40.2832,-142.0288,-49.6216,1.2091,,
DATA,A007,5,419,1341229,-0.4798,1.0533,0.3160,-44.3726,-160.0952,-53.4668,1.1998,,
DATA,A007,5,420,1341239,-0.4713,1.0479,0.3190,-46.5698,-182.9834,-59.8145,1.1925,,
DATA,A007,5,421,1341249,-0.4679,1.0543,0.3199,-45.6543,-195.3125,-64.7583,1.1970,,
DATA,A007,5,422,1341259,-0.4469,1.0655,0.3602,-46.3867,-208.2520,-69.3970,1.2103,,
DATA,A007,5,423,1341269,-0.4010,1.0709,0.3929,-44.7388,-209.8389,-76.9043,1.2091,,
DATA,A007,5,424,1341279,-0.3346,1.0760,0.4325,-53.4668,-200.9888,-81.6040,1.2070,,
DATA,A007,5,425,1341289,-0.3177,1.0843,0.4464,-58.9600,-188.2935,-86.4868,1.2149,,
DATA,A007,5,426,1341299,-0.2909,1.0560,0.4579,-71.5332,-165.9546,-89.4165,1.1872,,
DATA,A007,5,427,1341309,-0.2674,1.0381,0.4620,-75.8667,-148.1323,-92.5903,1.1674,,
DATA,A007,5,428,1341319,-0.2713,1.0267,0.4618,-77.5146,-127.3193,-95.7642,1.1580,,
DATA,A007,5,429,1341329,-0.3075,1.0103,0.4601,-85.9985,-101.8677,-95.8252,1.1519,,
DATA,A007,5,430,1341339,-0.3710,0.9918,0.4672,-93.0176,-94.9707,-96.4966,1.1573,,
DATA,A007,5,431,1341349,-0.4281,0.9390,0.4435,-94.7876,-91.0645,-97.0459,1.1233,,
DATA,A007,5,432,1341359,-0.4120,0.9036,0.4457,-92.3462,-95.2759,-98.4497,1.0885,,
DATA,A007,5,433,1341369,-0.3924,0.8814,0.4447,-88.9893,-99.7314,-99.5483,1.0624,,
DATA,A007,5,434,1341379,-0.3788,0.8724,0.4691,-86.3647,-99.7314,-100.2808,1.0605,,
